6943,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ102_Β,150,150,09:00-10:00,09:00,10:00,,ΤΟΠΑ,,ΠΕΙ,,,,30/05/16 ΔΕΠΣ ΣΥΡΙΓΟΣ,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,4,Ε,120454,,,,ΔΔ,,ΔΕΠΣ,Π,4,Υ,120280,,,,ΠΕΙ,,ΠΕΙ,Π,6,Ε,110248,,,,ΠΕΙ,,ΠΕΙ,Π,4,Υ,110430,,,,,,,,,,,,,,,,,,
6944,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ102_Β,150,150,10:00-11:00,10:00,11:00,,ΔΔ,,ΔΔ,Π,4,ΥΠ,700027,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,4,Ε,120454,,,,ΔΔ,,ΔΔ,Π,4,ΥΠ,700051,,,,ΠΕΙ,,ΠΕΙ,Π,6,Ε,110248,,,,ΠΕΙ,,ΠΕΙ,Π,4,Υ,110430,,,,,,,,,,,,,,,,,,
6945,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ102_Β,150,150,11:00-12:00,11:00,12:00,,ΔΔ,,ΔΔ,Π,4,ΥΠ,700027,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,6,Ε,120286,,,,ΔΔ,,ΔΔ,Π,4,ΥΠ,700051,,,,ΚΟΙΝ,,ΚΟΙΝ,Π,4,Υ,300684,ΚΟΙΝΩΝΙΚΗ ΘΕΩΡΙΑ ΙΙ,3,ΚΑΝΤΖΑΡΑ,ΠΕΙ,,"ΠΕΙ, ΚΠ",Π,2,ΥΕ,110345,,,,,,,,,,,,,,,,,,
6946,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ102_Β,150,150,12:00-13:00,12:00,13:00,,ΔΔ,,ΔΔ,Π,6,ΥΠ,700065,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,6,Ε,120286,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,8,Υ,120469,,,,ΚΟΙΝ,,ΚΟΙΝ,Π,4,Υ,300684,ΚΟΙΝΩΝΙΚΗ ΘΕΩΡΙΑ ΙΙ,3,ΚΑΝΤΖΑΡΑ,ΠΕΙ,,"ΠΕΙ, ΚΠ",Π,2,ΥΕ,110345,,,,,,,,,,,,,,,,,,
6947,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ102_Β,150,150,13:00-14:00,13:00,14:00,,ΔΔ,,ΔΔ,Π,6,ΥΠ,700065,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,6,Ε,120286,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,8,Υ,120469,,,,ΚΟΙΝ,,ΚΟΙΝ,Π,4,Υ,300684,ΚΟΙΝΩΝΙΚΗ ΘΕΩΡΙΑ ΙΙ,3,ΚΑΝΤΖΑΡΑ,ΠΕΙ,,"ΠΕΙ, ΚΠ",Π,2,ΥΕ,110345,,,,,,,,,,,,,,,,,,
6948,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ102_Β,150,150,14:00-15:00,14:00,15:00,,ΔΔ,,ΔΔ,Π,4,ΥΠ,700051,,,,ΚΟΙΝ,,ΤΟΠΑ,Π,8,Ε,800067,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,8,Υ,120469,,,,ΤΟΠΑ,,ΤΟΠΑ,Π,2,Υ,800109,,,,ΤΟΠΑ,,ΤΟΠΑ,Π,8,Ε,800061,,,,,,,,,,,,,,,,,,
6949,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ102_Β,150,150,15:00-16:00,15:00,16:00,,ΔΔ,,ΔΔ,Π,4,ΥΠ,700051,,,,ΚΟΙΝ,,ΤΟΠΑ,Π,8,Ε,800067,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,2,Υ,120312,,,,ΤΟΠΑ,,ΤΟΠΑ,Π,2,Υ,800109,,,,ΤΟΠΑ,,ΤΟΠΑ,Π,8,Ε,800061,,,,,,,,,,,,,,,,,,
6950,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ102_Β,150,150,16:00-17:00,16:00,17:00,,ΔΔ,,,,,,,,,,ΚΟΙΝ,,ΤΟΠΑ,Π,8,Ε,800061,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,2,Υ,120312,,,,ΤΟΠΑ,,ΤΟΠΑ,Π,6,Υ,800040,,,,ΤΟΠΑ,,ΤΟΠΑ,Π,8,Ε,800098,,,,,,,,,,,,,,,,,,
6951,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ102_Β,150,150,17:00-18:00,17:00,18:00,,ΔΔ,,,,,,,,,,ΚΟΙΝ,,ΤΟΠΑ,Π,8,Ε,800061,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,2,Υ,120312,,,,ΤΟΠΑ,,ΤΟΠΑ,Π,6,Υ,800040,,,,ΤΟΠΑ,,ΤΟΠΑ,Π,8,Ε,800098,,,,,,,,,,,,,,,,,,
6952,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ102_Β,150,150,18:00-19:00,18:00,19:00,,ΔΔ,,ΔΕΠΣ,Π,2,Υ,120309,,,,ΠΕΙ,,ΠΕΙ,,,,31/05/16 ΔΔ ΠΡΟΟΔΟΣ ΠΟΛΥΜΕΡΗΣ,,,,ΔΕΠΣ,,ΔΕΠΣ,,,,ΔΕΠΣ,,,,ΤΟΠΑ,,ΤΟΠΑ,,,,,,,,ΔΔ,,ΔΔ,Π,6,ΥΠ,700207,,,,,,,,,,,,,,,,,,
6953,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ102_Β,150,150,19:00-20:00,19:00,20:00,,ΔΔ,,ΔΕΠΣ,Π,2,Υ,120309,,,,ΠΕΙ,,ΠΕΙ,,,,,,,,ΔΕΠΣ,,ΔΕΠΣ,,,,ΔΕΠΣ,,,,ΤΟΠΑ,,ΤΟΠΑ,,,,,,,,ΔΔ,,ΔΔ,Π,6,ΥΠ,700207,,,,,,,,,,,,,,,,,,
6954,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ102_Β,150,150,20:00-21:00,20:00,21:00,,ΔΔ,,ΔΕΠΣ,Π,2,Υ,120309,,,,ΠΕΙ,,ΠΕΙ,,,,,,,,ΔΕΠΣ,,ΔΕΠΣ,,,,ΔΕΠΣ,,,,ΤΟΠΑ,,ΤΟΠΑ,,,,,,,,ΔΔ,,,,,,,,,,,,,,,,,,,,,,,,
6955,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ102_Β,150,150,21:00-22:00,21:00,22:00,,ΔΔ,,,,,,,,,,ΠΕΙ,,,,,,,,,,ΔΕΠΣ,,,,,,,,,,ΤΟΠΑ,,ΤΟΠΑ,,,,,,,,ΔΔ,,,,,,,,,,,,,,,,,,,,,,,,
6956,2015-16,7,49,23/02/2016,06/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6957,2015-16,7,49,23/02/2016,06/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6958,2015-16,7,49,23/02/2016,06/06/2016,--------------,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6959,2015-16,7,49,23/02/2016,06/06/2016,"ΑΙΘΟΥΣΑ 108,   ΚΩΔ: 004",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6960,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ108_Β,470,470,08:00-09:00,08:00,09:00,,ΔΔ,,ΔΔ,,,,30/05/16 ΔΕΠΣ ΣΥΡΙΓΟΣ,,,,ΔΕΠΣ,,ΠΕΙ,Π,4,Υ,110429,,,,ΔΔ,,ΔΔ,Π,2,ΥΠ,700121,,,,ΔΔ,,ΔΔ,,,,,,,,ΤΟΠΑ,,ΠΕΙ,Π,2,Υ,110012,,,,,,,,,,,,,,,,,,
6961,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ108_Β,470,470,09:00-10:00,09:00,10:00,,ΔΔ,,ΔΔ,,,,30/05/16 ΔΕΠΣ ΣΥΡΙΓΟΣ,,,,ΔΕΠΣ,,ΠΕΙ,Π,4,Υ,110429,,,,ΔΔ,,ΔΔ,Π,2,ΥΠ,700121,,,,ΔΔ,,ΔΔ,,,,,,,,ΤΟΠΑ,,ΠΕΙ,Π,2,Υ,110012,,,,,,,,,,,,,,,,,,
6962,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ108_Β,470,470,10:00-11:00,10:00,11:00,,ΔΔ,,ΔΔ,Π,2,ΥΠ,700147,,,,ΔΕΠΣ,,ΠΕΙ,Π,4,Υ,110429,,,,ΔΔ,,ΔΔ,Π,2,ΥΠ,700147,,,,ΔΔ,,ΔΔ,Π,6,ΥΠ,700159,,,,ΚΟΙΝ,,ΠΕΙ,Π,2,Υ,110012,,,,,,,,,,,,,,,,,,
6963,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ108_Β,470,470,11:00-12:00,11:00,12:00,,ΔΔ,,ΔΔ,Π,2,ΥΠ,700147,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,2,Υ,120310,,,,ΔΔ,,ΔΔ,Π,2,ΥΠ,700147,,,,ΔΔ,,ΔΔ,Π,6,ΥΠ,700159,,,,ΚΟΙΝ,,,,,,03/06/16 ΠΕΙ ΑΝΑΠΛ ΚΟΥΛΟΥΡΗ.,,,,,,,,,,,,,,,,,,
6964,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ108_Β,470,470,12:00-13:00,12:00,13:00,,ΤΟΠΑ,,ΤΟΠΑ,Π,6,Υ,800040,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,2,Υ,120310,,,,ΔΔ,,ΔΔ,Π,2,ΥΠ,700023,,,,ΤΟΠΑ,,ΤΟΠΑ,Π,6,Ε,800031,,,,ΚΟΙΝ,,ΤΟΠΑ,,,,03/06/16 ΠΕΙ ΑΝΑΠΛ ΚΟΥΛΟΥΡΗ.,,,,,,,,,,,,,,,,,,
6965,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ108_Β,470,470,13:00-14:00,13:00,14:00,,ΤΟΠΑ,,ΤΟΠΑ,Π,6,Υ,800040,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,2,Υ,120310,,,,ΔΔ,,ΔΔ,Π,2,ΥΠ,700023,,,,ΤΟΠΑ,,ΤΟΠΑ,Π,6,Ε,800031,,,,ΚΟΙΝ,,ΤΟΠΑ,,,,03/06/16 ΠΕΙ ΑΝΑΠΛ ΚΟΥΛΟΥΡΗ.,,,,,,,,,,,,,,,,,,
6966,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ108_Β,470,470,14:00-15:00,14:00,15:00,,ΤΟΠΑ,,ΤΟΠΑ,Π,6,Υ,800040,,,,ΔΕΠΣ,,ΔΔ,,,,31/05/16 ΔΔ ΠΡΟΟΔΟΣ ΠΟΛΥΜΕΡΗΣ,,,,ΔΕΠΣ,,ΔΔ,Π,2,ΥΠ,700035,,,,ΤΟΠΑ,,ΤΟΠΑ,Π,6,Ε,800031,,,,ΔΔ,,ΔΔ,Π,2,ΥΠ,700193,,,,,,,,,,,,,,,,,,
6967,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ108_Β,470,470,15:00-16:00,15:00,16:00,,ΤΟΠΑ,,ΤΟΠΑ,Π,6,Υ,800040,,,,ΚΟΙΝ,,ΔΔ,Π,2,ΥΠ,700193,,,,ΚΟΙΝ,,ΔΔ,Π,2,ΥΠ,700035,,,,ΤΟΠΑ,,ΤΟΠΑ,Π,6,Ε,800031,,,,ΔΔ,,ΔΔ,Π,2,ΥΠ,700193,,,,,,,,,,,,,,,,,,
6968,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ108_Β,470,470,16:00-17:00,16:00,17:00,,ΚΑ,,ΔΔ,Π,2,ΥΠ,700035,,,,ΚΟΙΝ,,ΔΔ,Π,2,ΥΠ,700193,,,,ΚΟΙΝ,,ΤΟΠΑ,Π,8,Ε,800106,,,,ΔΔ,,ΔΔ,Π,8,ΥΠ,700087,,,,ΔΔ,,ΔΔ,Π,2,ΥΠ,700007,,,,,,,,,,,,,,,,,,
6969,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ108_Β,470,470,17:00-18:00,17:00,18:00,,ΚΑ,,ΔΔ,Π,2,ΥΠ,700035,,,,ΚΟΙΝ,,"ΔΕΠΣ, ΕΜΕΠ",Π,4,Υ,410230,,,,ΚΟΙΝ,,ΤΟΠΑ,Π,8,Ε,800106,,,,ΔΔ,,ΔΔ,Π,8,ΥΠ,700087,,,,ΔΔ,,ΔΔ,Π,2,ΥΠ,700007,,,,,,,,,,,,,,,,,,
6970,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ108_Β,470,470,18:00-19:00,18:00,19:00,,ΚΑ,,ΔΔ,Π,2,ΥΠ,700007,,,,ΔΔ,,"ΔΕΠΣ, ΕΜΕΠ",Π,4,Υ,410230,,,,ΨΥΧ,,ΔΔ,Π,6,ΥΠ,700207,,,,ΔΔ,,ΔΔ,Π,8,ΥΠ,700087,,,,ΔΔ,,ΨΥΧ,,,,,,,,,,,,,,,,,,,,,,
6971,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ108_Β,470,470,19:00-20:00,19:00,20:00,,ΔΔ,,ΔΔ,Π,2,ΥΠ,700007,,,,ΔΔ,,"ΔΕΠΣ, ΕΜΕΠ",Π,4,Υ,410230,,,,ΨΥΧ,,ΔΔ,Π,6,ΥΠ,700207,,,,ΔΔ,,ΔΔ,Π,8,ΥΠ,700087,,,,ΔΔ,,ΨΥΧ,,,,,,,,,,,,,,,,,,,,,,
6972,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ108_Β,470,470,20:00-21:00,20:00,21:00,,ΔΔ,,ΔΔ,Π,2,ΥΠ,700193,,,,ΔΔ,,,,,,31/05/16 ΔΕΠΣ ΣΥΡΙΓΟΣ,,,,ΨΥΧ,,ΨΥΧ,,,,,,,,ΔΔ,,ΔΔ,,,,,,,,ΔΔ,,ΨΥΧ,,,,,,,,,,,,,,,,,,,,,,
6973,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ108_Β,470,470,21:00-22:00,21:00,22:00,,ΔΔ,,ΔΔ,Π,2,ΥΠ,700193,,,,ΔΔ,,,,,,31/05/16 ΔΕΠΣ ΣΥΡΙΓΟΣ,,,,ΨΥΧ,,ΨΥΧ,,,,,,,,ΔΔ,,ΔΔ,,,,,,,,ΔΔ,,,,,,,,,,,,,,,,,,,,,,,,
6974,2015-16,7,49,23/02/2016,06/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6975,2015-16,7,49,23/02/2016,06/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6976,2015-16,7,49,23/02/2016,06/06/2016,--------------,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6977,2015-16,7,49,23/02/2016,06/06/2016,"ΑΙΘΟΥΣΑ 209 (ΑΜΦΙΘΕΑΤΡΙΚΟ),   ΚΩΔ: 006",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6978,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ209_Β,174,176,08:00-09:00,08:00,09:00,,ΕΜΕΠ,,ΠΕΙ,,,,,,,,ΨΥΧ,,ΚΟΙΝ,Π,8,Ε,300142,ΝΑΡΚΩΤΙΚΑ ΝΟΜΟΘΕΣΙΑ,3,ΧΑΙΔΟΥ,ΕΜΕΠ,,,,,,,,,,ΠΕΙ,,ΚΟΙΝ,Π,6,Ε,300657,ΠΟΙΝΟΛΟΓΙΑ ΣΩΦΡΟΝΙΣΤΙΚΗ,3,ΧΑΙΔΟΥ,ΨΥΧ,,,,,,03/06/16 ΨΥΧ ΑΝΑΠΛ,,,,,,,,,,,,,,,,,,
6979,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ209_Β,174,176,09:00-10:00,09:00,10:00,,ΕΜΕΠ,,ΠΕΙ,,,,,,,,ΨΥΧ,,ΚΟΙΝ,Π,8,Ε,300142,ΝΑΡΚΩΤΙΚΑ ΝΟΜΟΘΕΣΙΑ,3,ΧΑΙΔΟΥ,ΕΜΕΠ,,,,,,,,,,ΠΕΙ,,ΚΟΙΝ,Π,6,Ε,300657,ΠΟΙΝΟΛΟΓΙΑ ΣΩΦΡΟΝΙΣΤΙΚΗ,3,ΧΑΙΔΟΥ,ΨΥΧ,,,,,,03/06/16 ΨΥΧ ΑΝΑΠΛ,,,,,,,,,,,,,,,,,,
6980,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ209_Β,174,176,10:00-11:00,10:00,11:00,,ΕΜΕΠ,,ΠΕΙ,,,,,,,,ΨΥΧ,,ΚΟΙΝ,Π,8,Ε,300142,ΝΑΡΚΩΤΙΚΑ ΝΟΜΟΘΕΣΙΑ,3,ΧΑΙΔΟΥ,ΕΜΕΠ,,,,,,,,,,ΠΕΙ,,ΚΟΙΝ,Π,6,Ε,300657,ΠΟΙΝΟΛΟΓΙΑ ΣΩΦΡΟΝΙΣΤΙΚΗ,3,ΧΑΙΔΟΥ,ΨΥΧ,,ΔΕΠΣ,Π,6,Υ,120435,,,,,,,,,,,,,,,,,,
6981,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ209_Β,174,176,11:00-12:00,11:00,12:00,,ΕΜΕΠ,,ΚΠ,Π,6,Ε,510020,,,,ΨΥΧ,,ΨΥΧ,Π,2,Υ,600094,ΕΙΣΑΓΩΓΗ ΣΤΗΝ ΚΟΙΝΩΝΙΚΗ ΕΡΕΥΝΑ ΙΙ,,ΚΑΤΕΡΕΛΟΣ,ΕΜΕΠ,,ΠΕΙ,Π,2,ΥΕ,100457,,,,ΔΕΠΣ,,ΨΥΧ,Π,2,Υ,600015,ΕΙΣΑΓΩΓΗ ΣΤΗΝ ΑΝΑΠΤΥΞΙΑΚΗ ΨΥΧΟΛΟΓΙΑ ΙΙ,,ΚΑΖΗ,ΔΕΠΣ,,ΔΕΠΣ,Π,6,Υ,120435,,,,,,,,,,,,,,,,,,
6982,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ209_Β,174,176,12:00-13:00,12:00,13:00,,ΕΜΕΠ,,ΚΠ,Π,6,Ε,510020,,,,ΨΥΧ,,ΨΥΧ,Π,2,Υ,600094,ΕΙΣΑΓΩΓΗ ΣΤΗΝ ΚΟΙΝΩΝΙΚΗ ΕΡΕΥΝΑ ΙΙ,,ΚΑΤΕΡΕΛΟΣ,ΕΜΕΠ,,ΠΕΙ,Π,2,ΥΕ,110457,,,,ΔΕΠΣ,,ΨΥΧ,Π,2,Υ,600015,ΕΙΣΑΓΩΓΗ ΣΤΗΝ ΑΝΑΠΤΥΞΙΑΚΗ ΨΥΧΟΛΟΓΙΑ ΙΙ,,ΚΑΖΗ,ΔΕΠΣ,,ΔΕΠΣ,Π,6,Υ,120435,,,,,,,,,,,,,,,,,,
6983,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ209_Β,174,176,13:00-14:00,13:00,14:00,,ΕΜΕΠ,,ΚΠ,Π,6,Ε,510020,,,,ΨΥΧ,,ΨΥΧ,Π,2,Υ,600094,ΕΙΣΑΓΩΓΗ ΣΤΗΝ ΚΟΙΝΩΝΙΚΗ ΕΡΕΥΝΑ ΙΙ,,ΚΑΤΕΡΕΛΟΣ,ΕΜΕΠ,,ΠΕΙ,Π,2,ΥΕ,110457,,,,ΔΕΠΣ,,ΨΥΧ,Π,2,Υ,600015,ΕΙΣΑΓΩΓΗ ΣΤΗΝ ΑΝΑΠΤΥΞΙΑΚΗ ΨΥΧΟΛΟΓΙΑ ΙΙ,,ΚΑΖΗ,ΔΔ,,ΔΔ,,,,,,,,,,,,,,,,,,,,,,
6984,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ209_Β,174,176,14:00-15:00,14:00,15:00,,ΔΕΠΣ,,ΔΕΠΣ,Π,2,Υ,120335,,,,ΚΑ,,ΚΑ,Π,4,Υ,520182,,,,ΕΜΕΠ,,,,,,,,,,ΕΜΕΠ,,ΚΠ,Π,2,Υ,510147,,,,ΔΔ,,ΔΔ,,,,,,,,,,,,,,,,,,,,,,
6985,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ209_Β,174,176,15:00-16:00,15:00,16:00,,ΔΕΠΣ,,ΔΕΠΣ,Π,2,Υ,120335,,,,ΚΑ,,ΚΑ,Π,4,Υ,520182,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,6,Ε,120109,,,,ΕΜΕΠ,,ΚΠ,Π,2,Υ,510147,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,8,Υ,120331,,,,,,,,,,,,,,,,,,
6986,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ209_Β,174,176,16:00-17:00,16:00,17:00,,ΔΕΠΣ,,ΔΕΠΣ,Π,2,Υ,120335,,,,ΚΑ,,ΚΑ,Π,4,Υ,520182,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,6,Ε,120109,,,,ΕΜΕΠ,,ΚΠ,Π,2,Υ,510147,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,8,Υ,120331,,,,,,,,,,,,,,,,,,
6987,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ209_Β,174,176,17:00-18:00,17:00,18:00,,ΚΑ,,ΚΑ,Π,2,Υ,520057,,,,ΚΠ,,ΕΜΕΠ,Π,2,Υ,410220,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,6,Ε,120109,,,,ΕΜΕΠ,,ΕΜΕΠ,Π,4,Υ,410285,,,,ΔΕΠΣ,,ΔΕΠΣ,Π,8,Υ,120331,,,,,,,,,,,,,,,,,,
6988,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ209_Β,174,176,18:00-19:00,18:00,19:00,,ΚΑ,,ΚΑ,Π,2,Υ,520057,,,,ΚΠ,,ΕΜΕΠ,Π,2,Υ,410220,,,,ΔΕΠΣ,,ΔΔ,Π,4,ΥΠ,700157,,,,ΕΜΕΠ,,ΕΜΕΠ,Π,4,Υ,410285,,,,ΨΥΧ,,,,,,,,,,,,,,,,,,,,,,,,
6989,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ209_Β,174,176,19:00-20:00,19:00,20:00,,ΚΑ,,ΚΑ,Π,2,Υ,520057,,,,ΚΠ,,ΕΜΕΠ,Π,2,Υ,410220,,,,ΔΕΠΣ,,ΔΔ,Π,4,ΥΠ,700157,,,,ΕΜΕΠ,,ΕΜΕΠ,Π,4,Υ,410285,,,,ΨΥΧ,,,,,,,,,,,,,,,,,,,,,,,,
6990,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ209_Β,174,176,20:00-21:00,20:00,21:00,,ΔΕΠΣ,,,,,,,,,,ΚΑ,,ΕΜΕΠ,,,,,,,,ΔΕΠΣ,,ΔΕΠΣ,,,,,,,,ΕΜΕΠ,,,,,,,,,,ΨΥΧ,,,,,,,,,,,,,,,,,,,,,,,,
6991,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ209_Β,174,176,21:00-22:00,21:00,22:00,,ΔΕΠΣ,,,,,,,,,,ΚΑ,,ΕΜΕΠ,,,,,,,,ΔΕΠΣ,,,,,,,,,,ΕΜΕΠ,,,,,,,,,,ΨΥΧ,,,,,,,,,,,,,,,,,,,,,,,,
6992,2015-16,7,49,23/02/2016,06/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6993,2015-16,7,49,23/02/2016,06/06/2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6994,2015-16,7,49,23/02/2016,06/06/2016,--------------,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6995,2015-16,7,49,23/02/2016,06/06/2016,"ΑΙΘΟΥΣΑ 300,   ΚΩΔ: 007",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6996,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ300_Β,102,102,08:00-09:00,08:00,09:00,,ΔΔ,,ΔΔ,Π,8,ΥΠ,700083,,,,ΔΔ,,ΔΔ,,,,,,,,ΔΔ,,ΔΔ,Π,6,ΥΠ,700198,,,,ΔΔ,,ΔΔ,Π,4,ΕΠ,700026,,,,ΔΔ,,,,,,,,,,,,,,,,,,,,,,,,
6997,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ300_Β,102,102,09:00-10:00,09:00,10:00,,ΔΔ,,ΔΔ,Π,8,ΥΠ,700083,,,,ΔΔ,,ΔΔ,Π,6,ΥΠ,700037,,,,ΔΔ,,ΔΔ,Π,6,ΥΠ,700198,,,,ΔΔ,,ΔΔ,Π,4,ΕΠ,700026,,,,ΔΔ,,,,,,,,,,,,,,,,,,,,,,,,
6998,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ300_Β,102,102,10:00-11:00,10:00,11:00,,ΔΔ,,ΔΔ,,,,,,,,ΔΔ,,ΔΔ,Π,6,ΥΠ,700037,,,,ΔΔ,,ΔΔ,Π,6,ΥΠ,700198,,,,ΔΔ,,ΔΔ,Π,4,ΕΠ,700026,,,,ΔΔ,,ΔΔ,Π,8,ΥΠ,700120,,,,,,,,,,,,,,,,,,
6999,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ300_Β,102,102,11:00-12:00,11:00,12:00,,ΔΔ,,ΔΔ,,,,,,,,ΔΔ,,ΠΕΙ,Π,2,ΥΕ,110223,,,,ΔΔ,,ΔΔ,Π,6,ΥΠ,700198,,,,ΔΔ,,ΔΔ,Π,8,ΕΠ,700055,,,,ΔΔ,,ΔΔ,Π,8,ΥΠ,700120,,,,,,,,,,,,,,,,,,
7000,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ300_Β,102,102,12:00-13:00,12:00,13:00,,ΔΔ,,ΔΔ,Π,8,ΥΠ,700120,,,,ΔΔ,,ΠΕΙ,Π,2,ΥΕ,110223,,,,ΔΔ,,ΔΔ,Π,6,ΥΠ,700065,,,,ΔΔ,,ΔΔ,Π,8,ΕΠ,700055,,,,ΔΔ,,ΔΔ,Π,6,ΥΠ,700159,,,,,,,,,,,,,,,,,,
7001,2015-16,7,49,23/02/2016,06/06/2016,ΑΙΘ300_Β,102,102,13:00-14:00,13:00,14:00,,ΔΔ,,ΔΔ,Π,8,ΥΠ,700120,,,,ΔΔ,,ΠΕΙ,Π,2,ΥΕ,110223,,,,ΔΔ,,ΔΔ,Π,6,ΥΠ,700065,,,,ΔΔ,,ΔΔ,Π,8,ΕΠ,700055,,,,ΔΔ,,ΔΔ,Π,6,ΥΠ,700159,,,,,,,,,,,,,,,,,,
